14:43:32.338;48.8556;2.34661;49.0464;1.79729;48.6642;2.89592;10
14:43:32.338;48.8574;2.34661;49.0482;1.79729;48.666;2.89592;10
14:43:32.353;48.861;2.34661;49.0518;1.79729;48.6696;2.89592;10
14:43:32.369;48.8629;2.34661;49.0536;1.79729;48.6714;2.89592;10
14:43:32.385;48.8665;2.34661;49.0572;1.79729;48.675;2.89592;10
14:43:32.400;48.8719;2.34661;49.0626;1.79729;48.6805;2.89592;10
14:43:32.400;48.8773;2.34661;49.068;1.79729;48.6859;2.89592;10
14:43:32.431;48.8791;2.34661;49.0698;1.79729;48.6877;2.89592;10
14:43:32.431;48.8836;2.34661;49.0743;1.79729;48.6923;2.89592;10
14:43:32.463;48.8872;2.34661;49.0779;1.79729;48.6959;2.89592;10
14:43:32.463;48.889;2.34661;49.0797;1.79729;48.6977;2.89592;10
14:43:32.478;48.8909;2.34661;49.0815;1.79729;48.6995;2.89592;10
14:43:32.478;48.8918;2.34661;49.0824;1.79729;48.7004;2.89592;10
14:43:32.509;48.8927;2.34661;49.0832;1.79729;48.7013;2.89592;10
14:43:32.525;48.8936;2.34661;49.0841;1.79729;48.7022;2.89592;10
14:43:32.603;48.8945;2.34661;49.085;1.79729;48.7031;2.89592;10
14:43:32.634;48.8954;2.34661;49.0859;1.79729;48.704;2.89592;10
14:43:32.650;48.8963;2.34661;49.0868;1.79729;48.7049;2.89592;10
14:43:32.665;48.8972;2.34661;49.0877;1.79729;48.7059;2.89592;10
14:43:32.759;48.8963;2.34661;49.0868;1.79729;48.7049;2.89592;10
14:43:32.775;48.8954;2.34661;49.0859;1.79729;48.704;2.89592;10
14:43:32.790;48.8945;2.34661;49.085;1.79729;48.7031;2.89592;10
14:43:32.790;48.8945;2.34798;49.085;1.79867;48.7031;2.8973;10
14:43:32.806;48.8936;2.34798;49.0841;1.79867;48.7022;2.8973;10
14:43:32.821;48.8927;2.34798;49.0832;1.79867;48.7013;2.8973;10
14:43:32.853;48.8918;2.34798;49.0824;1.79867;48.7004;2.8973;10
