22:25:58.313;48.8556;2.34661;49.0464;1.79729;48.6642;2.89592;10
22:25:59.234;48.8556;2.34661;48.9511;2.07195;48.76;2.62126;11
22:25:59.234;48.8556;2.34661;48.9511;2.07195;48.76;2.62126;11
22:25:59.390;48.8556;2.34661;48.9034;2.20928;48.8078;2.48393;12
22:25:59.390;48.8556;2.34661;48.9034;2.20928;48.8078;2.48393;12
22:26:05.463;48.8554;2.34661;48.9031;2.20928;48.8076;2.48393;12
22:26:05.510;48.8547;2.34661;48.9025;2.20928;48.8069;2.48393;12
22:26:05.510;48.854;2.34661;48.9018;2.20928;48.8062;2.48393;12
22:26:05.510;48.8536;2.34661;48.9013;2.20928;48.8058;2.48393;12
22:26:05.510;48.8525;2.34661;48.9002;2.20928;48.8047;2.48393;12
22:26:05.557;48.852;2.34661;48.8998;2.20928;48.8042;2.48393;12
22:26:05.557;48.8518;2.34661;48.8995;2.20928;48.804;2.48393;12
22:26:05.557;48.8516;2.34661;48.8993;2.20928;48.8037;2.48393;12
22:26:05.557;48.8511;2.34661;48.8989;2.20928;48.8033;2.48393;12
22:26:05.557;48.8507;2.34661;48.8984;2.20928;48.8028;2.48393;12
22:26:05.588;48.8475;2.34661;48.8952;2.20928;48.7997;2.48393;12
22:26:05.588;48.8461;2.34661;48.8939;2.20928;48.7983;2.48393;12
22:26:05.760;48.8387;2.34661;48.8864;2.20928;48.7909;2.48393;12
22:26:05.760;48.8326;2.34661;48.8803;2.20928;48.7848;2.48393;12
22:26:05.760;48.8274;2.34661;48.8752;2.20928;48.7795;2.48393;12
22:26:05.760;48.8231;2.34661;48.8709;2.20928;48.7752;2.48393;12
22:26:05.760;48.8213;2.34661;48.8691;2.20928;48.7734;2.48393;12
22:26:05.760;48.8181;2.34661;48.8659;2.20928;48.7703;2.48393;12
22:26:05.760;48.8147;2.34661;48.8625;2.20928;48.7669;2.48393;12
22:26:05.760;48.8129;2.34661;48.8607;2.20928;48.7651;2.48393;12
22:26:05.760;48.8118;2.34661;48.8596;2.20928;48.7639;2.48393;12
22:26:05.760;48.8109;2.34661;48.8587;2.20928;48.763;2.48393;12
22:26:05.807;48.81;2.34661;48.8578;2.20928;48.7621;2.48393;12
22:26:06.119;48.8086;2.34661;48.8564;2.20928;48.7608;2.48393;12
22:26:06.181;48.8014;2.34661;48.8492;2.20928;48.7535;2.48393;12
22:26:06.181;48.7819;2.34661;48.8298;2.20928;48.7341;2.48393;12
22:26:06.181;48.7735;2.34661;48.8214;2.20928;48.7257;2.48393;12
22:26:06.290;48.7385;2.34661;48.7863;2.20928;48.6906;2.48393;12
22:26:07.273;48.7172;2.34661;48.7651;2.20928;48.6693;2.48393;12
22:26:07.788;48.717;2.34661;48.7648;2.20928;48.669;2.48393;12
22:26:07.819;48.7167;2.34661;48.7646;2.20928;48.6688;2.48393;12
22:26:07.819;48.7163;2.34661;48.7642;2.20928;48.6684;2.48393;12
22:26:07.819;48.7158;2.34661;48.7637;2.20928;48.6679;2.48393;12
22:26:07.881;48.7142;2.34661;48.7621;2.20928;48.6663;2.48393;12
22:26:07.881;48.7129;2.34661;48.7608;2.20928;48.665;2.48393;12
22:26:07.881;48.7127;2.34661;48.7605;2.20928;48.6647;2.48393;12
22:26:07.913;48.7113;2.34661;48.7592;2.20928;48.6634;2.48393;12
22:26:07.913;48.7106;2.34661;48.7585;2.20928;48.6627;2.48393;12
22:26:07.944;48.7099;2.34661;48.7578;2.20928;48.662;2.48393;12
