15:39:54.595;48.8547;2.33289;49.0455;1.78357;48.6632;2.8822;10
15:39:54.596;48.8529;2.31778;49.0437;1.76846;48.6614;2.8671;10
15:39:54.596;48.8827;2.31366;49.0734;1.76434;48.6914;2.86298;10
15:39:54.596;48.9098;2.25735;49.1003;1.70804;48.7185;2.80667;10
15:39:54.596;48.9567;2.22714;49.1471;1.67783;48.7656;2.77646;10
15:39:54.596;49.0135;2.2601;49.2036;1.71078;48.8226;2.80942;10
15:39:55.793;49.0441;2.23813;49.2341;1.68881;48.8534;2.78745;10
15:39:55.793;49.054;2.22989;49.244;1.68057;48.8633;2.77921;10
15:39:56.014;49.054;2.22852;49.244;1.6792;48.8633;2.77783;10
15:39:56.218;49.0576;2.22302;49.2476;1.67371;48.8669;2.77234;10
15:39:56.218;49.0576;2.22302;49.2476;1.67371;48.8669;2.77234;10
15:39:56.421;49.0585;2.22302;49.2485;1.67371;48.8678;2.77234;10
15:39:57.081;49.0612;2.2244;49.2512;1.67508;48.8705;2.77371;10
15:39:57.352;49.0639;2.22577;49.2539;1.67645;48.8732;2.77509;10
15:39:57.353;49.0702;2.22302;49.2601;1.67371;48.8796;2.77234;10
15:39:57.353;49.0738;2.22165;49.2637;1.67233;48.8832;2.77097;10
15:39:57.353;49.0747;2.22165;49.2646;1.67233;48.8841;2.77097;10
15:39:57.627;49.0747;2.22028;49.2646;1.67096;48.8841;2.76959;10
15:39:57.628;49.0792;2.2189;49.2691;1.66959;48.8886;2.76822;10
15:39:57.628;49.0792;2.2189;49.2691;1.66959;48.8886;2.76822;10
15:39:57.628;49.0792;2.21753;49.2691;1.66821;48.8886;2.76685;10
15:39:57.628;49.0684;2.21478;49.2583;1.66547;48.8778;2.7641;10
15:39:57.628;49.0648;2.21478;49.2547;1.66547;48.8741;2.7641;10
15:39:57.629;49.0612;2.21616;49.2512;1.66684;48.8705;2.76547;10
15:39:57.707;49.0594;2.2189;49.2494;1.66959;48.8687;2.76822;10
15:40:11.533;49.0594;2.2189;49.2494;1.66959;48.8687;2.76822;10
15:40:11.533;49.0594;2.22028;49.2494;1.67096;48.8687;2.76959;10
15:40:11.654;49.063;2.22028;49.253;1.67096;48.8723;2.76959;10
15:40:11.740;49.063;2.22165;49.253;1.67233;48.8723;2.77097;10
15:40:11.741;49.063;2.22165;49.253;1.67233;48.8723;2.77097;10
15:40:11.899;49.0639;2.22302;49.2539;1.67371;48.8732;2.77234;10
15:40:11.899;49.0657;2.22028;49.2556;1.67096;48.875;2.76959;10
15:40:12.189;49.0648;2.22028;49.2547;1.67096;48.8741;2.76959;10
15:40:12.189;49.0639;2.22302;49.2539;1.67371;48.8732;2.77234;10
15:40:12.190;49.0639;2.22302;49.2539;1.67371;48.8732;2.77234;10
15:40:12.354;49.0639;2.22302;49.2539;1.67371;48.8732;2.77234;10
15:40:12.354;49.0639;2.22302;49.2539;1.67371;48.8732;2.77234;10
15:40:12.354;49.0639;2.22302;49.2539;1.67371;48.8732;2.77234;10
15:40:12.720;49.063;2.22302;49.253;1.67371;48.8723;2.77234;10
15:40:12.720;49.063;2.22302;49.253;1.67371;48.8723;2.77234;10
15:40:12.721;49.063;2.22989;49.253;1.68057;48.8723;2.77921;10
15:40:12.721;49.063;2.22852;49.253;1.6792;48.8723;2.77783;10
15:40:13.073;49.0594;2.2244;49.2494;1.67508;48.8687;2.77371;10
15:40:13.073;49.0594;2.22302;49.2494;1.67371;48.8687;2.77234;10
15:40:13.073;49.0567;2.22165;49.2467;1.67233;48.866;2.77097;10
15:40:13.073;49.0567;2.22165;49.2467;1.67233;48.866;2.77097;10
15:40:13.337;49.0522;2.21753;49.2422;1.66821;48.8615;2.76685;10
15:40:13.337;49.0504;2.21341;49.2404;1.66409;48.8597;2.76273;10
15:40:13.337;49.0486;2.21341;49.2386;1.66409;48.8579;2.76273;10
15:40:13.611;49.045;2.20792;49.235;1.6586;48.8543;2.75723;10
15:40:13.611;49.0432;2.20517;49.2332;1.65585;48.8525;2.75449;10
15:40:13.916;49.027;2.19418;49.2171;1.64487;48.8362;2.7435;10
15:40:13.916;49.027;2.19144;49.2171;1.64212;48.8362;2.74075;10
15:40:13.916;49.0234;2.18045;49.2135;1.63113;48.8326;2.72977;10
15:40:13.916;49.0234;2.17908;49.2135;1.62976;48.8326;2.72839;10
15:40:13.916;49.0171;2.17358;49.2072;1.62427;48.8262;2.7229;10
15:40:13.917;49.0144;2.17358;49.2045;1.62427;48.8235;2.7229;10
15:40:14.098;49.0135;2.17358;49.2036;1.62427;48.8226;2.7229;10
15:40:14.431;49.0162;2.17358;49.2063;1.62427;48.8253;2.7229;10
