15:37:29.844;48.8493;2.34525;49.0401;1.79593;48.6578;2.89456;10
15:37:30.204;48.8448;2.33975;49.0356;1.79044;48.6533;2.88907;10
15:37:30.204;48.8511;2.33975;49.0419;1.79044;48.6596;2.88907;10
15:37:30.204;48.8782;2.34937;49.0689;1.80005;48.6868;2.89868;10
15:37:30.476;48.8927;2.37546;49.0833;1.82614;48.7013;2.92477;10
15:37:31.039;48.8927;2.37546;49.0833;1.82614;48.7013;2.92477;10
15:37:31.312;48.8927;2.37683;49.0833;1.82751;48.7013;2.92615;10
15:37:32.133;48.8963;2.37958;49.0868;1.83026;48.7049;2.92889;10
15:37:32.447;48.899;2.37683;49.0896;1.82751;48.7077;2.92615;10
15:37:32.767;48.899;2.38782;49.0896;1.8385;48.7077;2.93713;10
15:37:33.040;48.8972;2.36722;49.0877;1.8179;48.7059;2.91653;10
15:37:33.040;48.8936;2.37546;49.0842;1.82614;48.7022;2.92477;10
