13:14:53.332;48.8556;2.34661;49.0464;1.79729;48.6642;2.89592;10
13:14:53.332;48.8574;2.34661;49.0482;1.79729;48.666;2.89592;10
13:14:53.347;48.8583;2.34661;49.0491;1.79729;48.6669;2.89592;10
13:14:53.347;48.8592;2.34661;49.05;1.79729;48.6678;2.89592;10
13:14:53.379;48.8601;2.34661;49.0509;1.79729;48.6687;2.89592;10
13:14:53.425;48.8601;2.34798;49.0509;1.79867;48.6687;2.8973;10
13:14:53.425;48.8601;2.35073;49.0509;1.80141;48.6687;2.90004;10
13:14:53.425;48.8601;2.35485;49.0509;1.80553;48.6687;2.90416;10
13:14:53.457;48.8601;2.35622;49.0509;1.80691;48.6687;2.90554;10
13:14:53.457;48.8601;2.36446;49.0509;1.81515;48.6687;2.91377;10
13:14:53.472;48.8601;2.37133;49.0509;1.82201;48.6687;2.92064;10
13:14:53.488;48.8601;2.3782;49.0509;1.82888;48.6687;2.92751;10
13:14:53.488;48.8601;2.37957;49.0509;1.83025;48.6687;2.92888;10
13:14:53.519;48.8601;2.38232;49.0509;1.833;48.6687;2.93163;10
13:14:53.519;48.8601;2.38369;49.0509;1.83437;48.6687;2.933;10
13:14:59.463;48.861;2.38369;49.0518;1.83437;48.6696;2.933;10
13:14:59.494;48.8619;2.38369;49.0527;1.83437;48.6705;2.933;10
13:14:59.494;48.8674;2.38369;49.0581;1.83437;48.6759;2.933;10
13:14:59.525;48.8909;2.38369;49.0815;1.83437;48.6995;2.933;10
13:14:59.556;48.9098;2.38369;49.1003;1.83437;48.7186;2.933;10
13:14:59.556;48.9278;2.38369;49.1183;1.83437;48.7367;2.933;10
13:14:59.572;48.9396;2.38369;49.13;1.83437;48.7484;2.933;10
13:14:59.572;48.9441;2.38369;49.1345;1.83437;48.753;2.933;10
13:14:59.572;48.9477;2.38369;49.1381;1.83437;48.7566;2.933;10
13:14:59.572;48.9504;2.38369;49.1408;1.83437;48.7593;2.933;10
13:14:59.603;48.9522;2.38369;49.1426;1.83437;48.7611;2.933;10
13:14:59.650;48.9504;2.38232;49.1408;1.833;48.7593;2.93163;10
13:14:59.650;48.9477;2.37957;49.1381;1.83025;48.7566;2.92888;10
13:14:59.650;48.945;2.37545;49.1354;1.82613;48.7539;2.92476;10
13:14:59.681;48.9405;2.37133;49.1309;1.82201;48.7493;2.92064;10
13:14:59.681;48.9387;2.36996;49.1291;1.82064;48.7475;2.91927;10
13:14:59.681;48.9315;2.36172;49.1219;1.8124;48.7403;2.91103;10
13:14:59.712;48.9269;2.35348;49.1174;1.80416;48.7358;2.90279;10
13:14:59.712;48.9242;2.34798;49.1147;1.79867;48.733;2.8973;10
13:14:59.743;48.9215;2.34524;49.112;1.79592;48.7303;2.89455;10
13:14:59.775;48.9206;2.34386;49.1111;1.79455;48.7294;2.89318;10
13:14:59.775;48.9188;2.34386;49.1093;1.79455;48.7276;2.89318;10
13:14:59.806;48.917;2.34386;49.1075;1.79455;48.7258;2.89318;10
13:14:59.806;48.9143;2.34661;49.1048;1.79729;48.7231;2.89592;10
13:14:59.821;48.9098;2.3521;49.1003;1.80279;48.7186;2.90142;10
13:14:59.821;48.9053;2.35622;49.0958;1.80691;48.714;2.90554;10
13:14:59.853;48.9008;2.36034;49.0914;1.81103;48.7095;2.90965;10
13:14:59.853;48.8981;2.36172;49.0886;1.8124;48.7068;2.91103;10
13:14:59.884;48.8954;2.36172;49.0859;1.8124;48.704;2.91103;10
13:14:59.884;48.8945;2.36172;49.085;1.8124;48.7031;2.91103;10
13:14:59.931;48.8945;2.36034;49.085;1.81103;48.7031;2.90965;10
13:14:59.962;48.8945;2.35897;49.085;1.80965;48.7031;2.90828;10
13:15:00.477;48.8945;2.36034;49.085;1.81103;48.7031;2.90965;10
13:15:00.508;48.8927;2.36172;49.0832;1.8124;48.7013;2.91103;10
13:15:00.711;48.8927;2.36309;49.0832;1.81377;48.7013;2.9124;10
