20:00:16.168;48.8556;2.34798;49.0464;1.79867;48.6642;2.8973;10
20:00:16.185;48.8574;2.34798;49.0482;1.79867;48.666;2.8973;10
20:00:16.201;48.8592;2.34798;49.05;1.79867;48.6678;2.8973;10
20:00:16.216;48.8638;2.34386;49.0545;1.79455;48.6723;2.89318;10
20:00:16.233;48.8728;2.33288;49.0635;1.78356;48.6814;2.88219;10
20:00:16.251;48.8827;2.31777;49.0734;1.76846;48.6914;2.86708;10
20:00:16.273;48.8945;2.29443;49.085;1.74511;48.7031;2.84374;10
20:00:19.878;48.9017;2.29168;49.0923;1.74236;48.7104;2.84099;10
20:00:19.964;48.9143;2.27932;49.1048;1.73;48.7231;2.82863;10
20:00:19.964;48.9206;2.27245;49.1111;1.72314;48.7294;2.82176;10
20:00:19.964;48.9269;2.26559;49.1174;1.71627;48.7358;2.8149;10
20:00:19.964;48.9306;2.26009;49.121;1.71078;48.7394;2.8094;10
20:00:20.013;48.936;2.24636;49.1264;1.69704;48.7448;2.79567;10
20:00:20.046;48.936;2.24499;49.1264;1.69567;48.7448;2.7943;10
20:00:20.046;48.9342;2.24087;49.1246;1.69155;48.743;2.79018;10
20:00:20.063;48.9306;2.23812;49.121;1.6888;48.7394;2.78743;10
20:00:20.079;48.9288;2.23675;49.1192;1.68743;48.7376;2.78606;10
20:00:20.145;48.9269;2.23675;49.1174;1.68743;48.7358;2.78606;10
20:00:20.145;48.9252;2.23675;49.1156;1.68743;48.734;2.78606;10
20:00:20.146;48.9215;2.24224;49.112;1.69292;48.7303;2.79155;10
20:00:20.159;48.9215;2.24499;49.112;1.69567;48.7303;2.7943;10
20:00:20.173;48.9206;2.25048;49.1111;1.70116;48.7294;2.79979;10
20:00:20.186;48.9197;2.26009;49.1102;1.71078;48.7285;2.8094;10
20:00:20.214;48.9188;2.26971;49.1093;1.72039;48.7276;2.81902;10
20:00:20.230;48.9179;2.27932;49.1084;1.73;48.7267;2.82863;10
20:00:20.264;48.917;2.28619;49.1075;1.73687;48.7258;2.8355;10
20:00:20.264;48.917;2.28893;49.1075;1.73962;48.7258;2.83824;10
20:00:20.279;48.9161;2.29443;49.1066;1.74511;48.7249;2.84374;10
20:00:20.299;48.9161;2.2958;49.1066;1.74648;48.7249;2.84511;10
20:00:20.386;48.9161;2.29717;49.1066;1.74786;48.7249;2.84648;10
20:00:20.517;48.9152;2.29992;49.1057;1.7506;48.724;2.84923;10
20:00:20.530;48.9134;2.30404;49.1039;1.75472;48.7222;2.85335;10
20:00:20.546;48.9125;2.30953;49.103;1.76022;48.7213;2.85884;10
20:00:20.563;48.9116;2.31228;49.1021;1.76296;48.7204;2.86159;10
20:00:20.598;48.9098;2.31503;49.1003;1.76571;48.7186;2.86434;10
20:00:20.598;48.9089;2.31503;49.0994;1.76571;48.7176;2.86434;10
20:00:20.613;48.908;2.31503;49.0985;1.76571;48.7167;2.86434;10
20:00:20.630;48.9071;2.31503;49.0976;1.76571;48.7158;2.86434;10
20:00:20.646;48.9062;2.31503;49.0967;1.76571;48.7149;2.86434;10
20:00:20.862;48.9062;2.31365;49.0967;1.76434;48.7149;2.86296;10
20:00:20.932;48.9062;2.31091;49.0967;1.76159;48.7149;2.86022;10
20:00:20.932;48.9062;2.30953;49.0967;1.76022;48.7149;2.85884;10
20:00:20.932;48.9062;2.30679;49.0967;1.75747;48.7149;2.8561;10
20:00:20.932;48.9062;2.30404;49.0967;1.75472;48.7149;2.85335;10
20:00:20.961;48.9062;2.30267;49.0967;1.75335;48.7149;2.85198;10
20:00:21.614;48.9071;2.30129;49.0976;1.75198;48.7158;2.8506;10
20:00:21.659;48.9089;2.29992;49.0994;1.7506;48.7176;2.84923;10
20:00:21.659;48.9098;2.29855;49.1003;1.74923;48.7186;2.84786;10
20:00:21.676;48.9116;2.2958;49.1021;1.74648;48.7204;2.84511;10
20:00:21.719;48.9125;2.29305;49.103;1.74374;48.7213;2.84236;10
20:00:21.733;48.9125;2.29168;49.103;1.74236;48.7213;2.84099;10
20:00:21.749;48.9134;2.29031;49.1039;1.74099;48.7222;2.83962;10
20:00:21.799;48.9134;2.28893;49.1039;1.73962;48.7222;2.83824;10
20:00:21.822;48.9143;2.28756;49.1048;1.73824;48.7231;2.83687;10
20:00:21.850;48.9143;2.28481;49.1048;1.7355;48.7231;2.83412;10
20:00:21.982;48.9152;2.28481;49.1057;1.7355;48.724;2.83412;10
20:00:22.031;48.9152;2.28619;49.1057;1.73687;48.724;2.8355;10
20:00:22.102;48.9152;2.28756;49.1057;1.73824;48.724;2.83687;10
20:00:22.102;48.9152;2.28893;49.1057;1.73962;48.724;2.83824;10
20:00:22.103;48.9152;2.29168;49.1057;1.74236;48.724;2.84099;10
20:00:22.103;48.9152;2.29443;49.1057;1.74511;48.724;2.84374;10
20:00:22.169;48.9152;2.29717;49.1057;1.74786;48.724;2.84648;10
20:00:22.169;48.9152;2.29992;49.1057;1.7506;48.724;2.84923;10
20:00:22.169;48.9143;2.30267;49.1048;1.75335;48.7231;2.85198;10
20:00:22.169;48.9134;2.30541;49.1039;1.7561;48.7222;2.85472;10
20:00:22.187;48.9125;2.30816;49.103;1.75884;48.7213;2.85747;10
20:00:22.202;48.9116;2.30953;49.1021;1.76022;48.7204;2.85884;10
20:00:22.217;48.9098;2.31228;49.1003;1.76296;48.7186;2.86159;10
20:00:22.250;48.9089;2.31503;49.0994;1.76571;48.7176;2.86434;10
20:00:22.250;48.908;2.3164;49.0985;1.76708;48.7167;2.86571;10
20:00:22.271;48.9071;2.31777;49.0976;1.76846;48.7158;2.86708;10
20:00:22.282;48.9062;2.31915;49.0967;1.76983;48.7149;2.86846;10
20:00:22.300;48.9053;2.31915;49.0958;1.76983;48.714;2.86846;10
20:00:22.352;48.9044;2.31915;49.0949;1.76983;48.7131;2.86846;10
20:00:22.367;48.9035;2.31915;49.094;1.76983;48.7122;2.86846;10
20:00:22.384;48.9017;2.31915;49.0923;1.76983;48.7104;2.86846;10
20:00:22.405;48.8999;2.32052;49.0905;1.7712;48.7086;2.86983;10
20:00:22.418;48.8981;2.32052;49.0886;1.7712;48.7068;2.86983;10
20:00:22.438;48.8963;2.32189;49.0868;1.77258;48.7049;2.8712;10
20:00:22.452;48.8936;2.32189;49.0841;1.77258;48.7022;2.8712;10
20:00:22.669;48.8954;2.32327;49.0859;1.77395;48.704;2.87258;10
20:00:22.737;48.8963;2.32464;49.0868;1.77532;48.7049;2.87395;10
20:00:22.737;48.8981;2.32464;49.0886;1.77532;48.7068;2.87395;10
20:00:22.765;48.8999;2.32601;49.0905;1.7767;48.7086;2.87532;10
20:00:22.765;48.9026;2.32876;49.0931;1.77944;48.7113;2.87807;10
20:00:22.767;48.9107;2.33425;49.1012;1.78493;48.7195;2.88356;10
20:00:22.779;48.9143;2.337;49.1048;1.78768;48.7231;2.88631;10
20:00:22.793;48.9161;2.33837;49.1066;1.78905;48.7249;2.88768;10
20:00:22.821;48.9179;2.33974;49.1084;1.79043;48.7267;2.88906;10
20:00:22.837;48.9188;2.33974;49.1093;1.79043;48.7276;2.88906;10
20:00:22.871;48.9197;2.34112;49.1102;1.7918;48.7285;2.89043;10
20:00:22.872;48.9206;2.34524;49.1111;1.79592;48.7294;2.89455;10
