22:55:39.966;48.8547;2.34524;49.0455;1.79592;48.6632;2.89455;10
22:55:40.059;48.8547;2.34249;49.0455;1.79317;48.6632;2.8918;10
22:55:40.059;48.8547;2.33974;49.0455;1.79043;48.6632;2.88906;10
22:55:40.059;48.8547;2.33562;49.0455;1.78631;48.6632;2.88494;10
22:55:40.059;48.8556;2.33013;49.0464;1.78082;48.6642;2.87944;10
22:55:40.145;48.8556;2.32876;49.0464;1.77944;48.6642;2.87807;10
22:55:40.235;48.8556;2.32738;49.0464;1.77807;48.6642;2.8767;10
22:55:40.340;48.8556;2.32464;49.0464;1.77532;48.6642;2.87395;10
22:55:40.340;48.8556;2.31915;49.0464;1.76983;48.6642;2.86846;10
22:55:40.340;48.8556;2.31365;49.0464;1.76434;48.6642;2.86296;10
22:55:40.340;48.8556;2.30953;49.0464;1.76022;48.6642;2.85884;10
22:55:40.340;48.8556;2.30679;49.0464;1.75747;48.6642;2.8561;10
22:55:40.619;48.8556;2.30404;49.0464;1.75472;48.6642;2.85335;10
22:55:40.655;48.8547;2.30404;49.0455;1.75472;48.6632;2.85335;10
22:55:41.104;48.8547;2.30541;49.0455;1.7561;48.6632;2.85472;10
22:55:41.259;48.8565;2.30816;49.0473;1.75884;48.6651;2.85747;10
22:55:41.260;48.8583;2.31091;49.0491;1.76159;48.6669;2.86022;10
22:55:41.260;48.8601;2.31365;49.0509;1.76434;48.6687;2.86296;10
22:55:41.260;48.861;2.31365;49.0518;1.76434;48.6696;2.86296;10
22:55:41.260;48.8629;2.31503;49.0536;1.76571;48.6714;2.86434;10
22:55:41.260;48.8647;2.3164;49.0554;1.76708;48.6732;2.86571;10
22:55:41.260;48.8656;2.31777;49.0563;1.76846;48.6741;2.86708;10
22:55:41.337;48.8665;2.31777;49.0572;1.76846;48.675;2.86708;10
22:55:41.337;48.8674;2.31915;49.0581;1.76983;48.6759;2.86846;10
22:55:41.337;48.8692;2.32189;49.0599;1.77258;48.6778;2.8712;10
22:55:41.423;48.8701;2.32327;49.0608;1.77395;48.6787;2.87258;10
22:55:41.557;48.871;2.32327;49.0617;1.77395;48.6796;2.87258;10
22:55:41.557;48.8719;2.32464;49.0626;1.77532;48.6805;2.87395;10
22:55:41.560;48.8728;2.32601;49.0635;1.7767;48.6814;2.87532;10
22:55:41.561;48.8737;2.32601;49.0644;1.7767;48.6823;2.87532;10
22:55:41.561;48.8746;2.32601;49.0653;1.7767;48.6832;2.87532;10
22:55:41.650;48.8755;2.32601;49.0662;1.7767;48.6841;2.87532;10
22:55:41.651;48.8764;2.32601;49.0671;1.7767;48.685;2.87532;10
22:55:41.727;48.8773;2.32601;49.068;1.7767;48.6859;2.87532;10
22:55:41.757;48.8791;2.32464;49.0698;1.77532;48.6877;2.87395;10
22:55:42.039;48.88;2.32601;49.0707;1.7767;48.6886;2.87532;10
22:55:42.075;48.88;2.32876;49.0707;1.77944;48.6886;2.87807;10
22:55:42.174;48.88;2.33425;49.0707;1.78493;48.6886;2.88356;10
22:55:42.174;48.88;2.337;49.0707;1.78768;48.6886;2.88631;10
22:55:42.174;48.88;2.33974;49.0707;1.79043;48.6886;2.88906;10
22:55:42.174;48.88;2.34112;49.0707;1.7918;48.6886;2.89043;10
22:55:42.407;48.8791;2.34798;49.0698;1.79867;48.6877;2.8973;10
22:55:42.461;48.8782;2.35348;49.0689;1.80416;48.6868;2.90279;10
22:55:42.462;48.8764;2.36446;49.0671;1.81515;48.685;2.91377;10
22:55:42.462;48.8746;2.37408;49.0653;1.82476;48.6832;2.92339;10
22:55:42.593;48.8728;2.38094;49.0635;1.83163;48.6814;2.93025;10
22:55:42.593;48.8719;2.38232;49.0626;1.833;48.6805;2.93163;10
22:55:42.593;48.8701;2.38506;49.0608;1.83575;48.6787;2.93437;10
22:55:42.593;48.8692;2.38644;49.0599;1.83712;48.6778;2.93575;10
22:55:42.593;48.8683;2.38644;49.059;1.83712;48.6768;2.93575;10
22:55:42.593;48.8674;2.38781;49.0581;1.83849;48.6759;2.93712;10
22:55:42.671;48.8674;2.38918;49.0581;1.83987;48.6759;2.93849;10
22:55:42.769;48.8665;2.38918;49.0572;1.83987;48.675;2.93849;10
22:55:42.825;48.8647;2.38918;49.0554;1.83987;48.6732;2.93849;10
22:55:42.856;48.8638;2.38918;49.0545;1.83987;48.6723;2.93849;10
22:55:42.888;48.8629;2.38918;49.0536;1.83987;48.6714;2.93849;10
22:55:42.976;48.8629;2.38781;49.0536;1.83849;48.6714;2.93712;10
22:55:42.976;48.8619;2.38644;49.0527;1.83712;48.6705;2.93575;10
22:55:42.977;48.861;2.38506;49.0518;1.83575;48.6696;2.93437;10
22:55:42.977;48.8601;2.38369;49.0509;1.83437;48.6687;2.933;10
22:55:43.094;48.8592;2.38094;49.05;1.83163;48.6678;2.93025;10
22:55:43.094;48.8583;2.37957;49.0491;1.83025;48.6669;2.92888;10
22:55:43.094;48.8583;2.3782;49.0491;1.82888;48.6669;2.92751;10
22:55:43.094;48.8583;2.37682;49.0491;1.82751;48.6669;2.92613;10
22:55:43.094;48.8583;2.37545;49.0491;1.82613;48.6669;2.92476;10
22:55:43.277;48.8574;2.3727;49.0482;1.82339;48.666;2.92201;10
22:55:43.277;48.8565;2.36996;49.0473;1.82064;48.6651;2.91927;10
22:55:43.277;48.8565;2.36858;49.0473;1.81927;48.6651;2.91789;10
22:55:43.277;48.8565;2.36584;49.0473;1.81652;48.6651;2.91515;10
22:55:43.278;48.8565;2.36446;49.0473;1.81515;48.6651;2.91377;10
22:55:43.278;48.8565;2.36034;49.0473;1.81103;48.6651;2.90965;10
22:55:43.278;48.8565;2.3576;49.0473;1.80828;48.6651;2.90691;10
22:55:43.278;48.8565;2.35485;49.0473;1.80553;48.6651;2.90416;10
22:55:43.278;48.8565;2.35348;49.0473;1.80416;48.6651;2.90279;10
22:55:43.278;48.8565;2.3521;49.0473;1.80279;48.6651;2.90142;10
22:55:43.377;48.8565;2.35073;49.0473;1.80141;48.6651;2.90004;10
22:55:43.377;48.8565;2.34798;49.0473;1.79867;48.6651;2.8973;10
22:55:43.377;48.8565;2.34661;49.0473;1.79729;48.6651;2.89592;10
22:55:43.377;48.8565;2.34524;49.0473;1.79592;48.6651;2.89455;10
22:55:43.980;48.8583;2.34524;49.0491;1.79592;48.6669;2.89455;10
22:55:44.016;48.8592;2.34524;49.05;1.79592;48.6678;2.89455;10
22:55:44.195;48.8592;2.34661;49.05;1.79729;48.6678;2.89592;10
