21:43:40.468;48.8547;2.34386;49.0455;1.79455;48.6632;2.89318;10
21:43:40.514;48.8547;2.34249;49.0455;1.79317;48.6632;2.8918;10
21:43:40.514;48.8547;2.33974;49.0455;1.79043;48.6632;2.88906;10
21:43:40.514;48.8547;2.337;49.0455;1.78768;48.6632;2.88631;10
21:43:40.624;48.8547;2.33425;49.0455;1.78493;48.6632;2.88356;10
21:43:40.624;48.8547;2.3315;49.0455;1.78219;48.6632;2.88082;10
21:43:40.624;48.8547;2.33013;49.0455;1.78082;48.6632;2.87944;10
21:43:40.624;48.8547;2.32738;49.0455;1.77807;48.6632;2.8767;10
21:43:40.686;48.8547;2.32464;49.0455;1.77532;48.6632;2.87395;10
21:43:43.213;48.8547;2.32464;48.9502;2.04998;48.7591;2.59929;11
21:43:43.213;48.8547;2.32464;48.9502;2.04998;48.7591;2.59929;11
21:43:43.338;48.8547;2.32464;48.9025;2.18731;48.8069;2.46196;12
21:43:43.338;48.8547;2.32464;48.9025;2.18731;48.8069;2.46196;12
21:43:43.650;48.8547;2.32395;48.9025;2.18662;48.8069;2.46128;12
21:43:43.744;48.8547;2.32155;48.9025;2.18422;48.8069;2.45887;12
21:43:43.744;48.8547;2.3188;48.9025;2.18147;48.8069;2.45613;12
21:43:43.744;48.8547;2.31606;48.9025;2.17873;48.8069;2.45338;12
21:43:43.744;48.8547;2.31262;48.9025;2.17529;48.8069;2.44995;12
21:43:43.744;48.8547;2.30885;48.9025;2.17152;48.8069;2.44617;12
21:43:43.744;48.8547;2.30507;48.9025;2.16774;48.8069;2.44239;12
21:43:43.837;48.8547;2.30129;48.9025;2.16396;48.8069;2.43862;12
21:43:43.837;48.8545;2.29786;48.9022;2.16053;48.8067;2.43518;12
21:43:43.837;48.8545;2.29649;48.9022;2.15916;48.8067;2.43381;12
21:43:46.021;48.8545;2.29649;48.8784;2.22782;48.8306;2.36515;13
21:43:46.021;48.8545;2.29649;48.8784;2.22782;48.8306;2.36515;13
21:43:46.099;48.8545;2.29649;48.8664;2.26215;48.8425;2.33081;14
21:43:46.099;48.8545;2.29649;48.8664;2.26215;48.8425;2.33081;14
21:43:47.082;48.8544;2.29649;48.8664;2.26215;48.8425;2.33081;14
21:43:47.175;48.8531;2.29288;48.865;2.25855;48.8411;2.32721;14
21:43:47.175;48.8525;2.29108;48.8644;2.25675;48.8405;2.32541;14
21:43:47.253;48.8513;2.28473;48.8633;2.25039;48.8394;2.31905;14
21:43:47.253;48.8513;2.28464;48.8633;2.25031;48.8394;2.31897;14
21:43:47.831;48.8513;2.28447;48.8632;2.25014;48.8393;2.3188;14
21:43:47.893;48.8511;2.28404;48.863;2.24971;48.8391;2.31837;14
21:43:47.893;48.8508;2.28344;48.8627;2.24911;48.8388;2.31777;14
21:43:47.893;48.8502;2.28224;48.8621;2.24791;48.8383;2.31656;14
21:43:47.987;48.8496;2.28061;48.8616;2.24627;48.8377;2.31493;14
21:43:47.987;48.8493;2.27932;48.8612;2.24499;48.8373;2.31365;14
21:43:47.987;48.8492;2.27863;48.8611;2.2443;48.8372;2.31296;14
21:43:47.987;48.8492;2.2782;48.8611;2.24387;48.8372;2.31253;14
21:43:48.611;48.8492;2.27803;48.8612;2.2437;48.8373;2.31236;14
21:43:49.359;48.8492;2.27777;48.8611;2.24344;48.8372;2.3121;14
21:43:49.406;48.8491;2.27657;48.8611;2.24224;48.8372;2.3109;14
21:43:49.484;48.849;2.27477;48.8609;2.24044;48.837;2.3091;14
21:43:49.515;48.8477;2.26842;48.8596;2.23409;48.8357;2.30275;14
21:43:49.515;48.8474;2.26662;48.8593;2.23228;48.8354;2.30094;14
21:43:49.734;48.8474;2.26645;48.8593;2.23211;48.8354;2.30077;14
21:43:49.812;48.8473;2.26602;48.8592;2.23168;48.8353;2.30034;14
21:43:49.812;48.8471;2.26516;48.8591;2.23083;48.8352;2.29948;14
21:43:49.812;48.847;2.26396;48.8589;2.22962;48.835;2.29828;14
21:43:49.812;48.8469;2.26233;48.8588;2.22799;48.8349;2.29665;14
21:43:49.812;48.8467;2.26078;48.8587;2.22645;48.8348;2.29511;14
21:43:49.921;48.8467;2.25889;48.8587;2.22456;48.8348;2.29322;14
21:43:49.921;48.8467;2.25675;48.8587;2.22241;48.8348;2.29107;14
21:43:49.921;48.8468;2.25486;48.8587;2.22053;48.8349;2.28918;14
21:43:49.921;48.8469;2.25383;48.8588;2.2195;48.8349;2.28815;14
21:43:50.155;48.8469;2.25323;48.8588;2.21889;48.8349;2.28755;14
21:43:50.217;48.8468;2.24627;48.8587;2.21194;48.8349;2.2806;14
21:43:50.295;48.8465;2.24404;48.8585;2.20971;48.8346;2.27837;14
21:43:51.060;48.8565;2.30679;48.8685;2.27246;48.8446;2.34112;14
