21:16:45.148;48.8583;2.35348;49.0491;1.80416;48.6669;2.90279;10
21:16:45.163;48.861;2.3576;49.0518;1.80828;48.6696;2.90691;10
21:16:45.180;48.8619;2.35897;49.0527;1.80965;48.6705;2.90828;10
21:16:45.196;48.8629;2.35897;49.0536;1.80965;48.6714;2.90828;10
21:16:45.214;48.8656;2.36034;49.0563;1.81103;48.6741;2.90965;10
21:16:45.232;48.8719;2.36172;49.0626;1.8124;48.6805;2.91103;10
21:16:45.268;48.8773;2.36172;49.068;1.8124;48.6859;2.91103;10
21:16:45.268;48.8809;2.36309;49.0716;1.81377;48.6895;2.9124;10
21:16:45.282;48.8854;2.36309;49.0761;1.81377;48.6941;2.9124;10
21:16:45.297;48.889;2.36309;49.0797;1.81377;48.6977;2.9124;10
21:16:45.313;48.8918;2.36309;49.0824;1.81377;48.7004;2.9124;10
21:16:45.329;48.8936;2.36309;49.0841;1.81377;48.7022;2.9124;10
21:16:45.346;48.8954;2.36309;49.0859;1.81377;48.704;2.9124;10
21:16:45.371;48.8963;2.36172;49.0868;1.8124;48.7049;2.91103;10
21:16:45.746;48.8954;2.36172;49.0859;1.8124;48.704;2.91103;10
21:16:45.764;48.8918;2.3576;49.0824;1.80828;48.7004;2.90691;10
21:16:45.801;48.8899;2.35073;49.0806;1.80141;48.6986;2.90004;10
21:16:45.801;48.8863;2.34524;49.077;1.79592;48.695;2.89455;10
21:16:45.815;48.8827;2.33974;49.0734;1.79043;48.6914;2.88906;10
21:16:45.831;48.88;2.33425;49.0707;1.78493;48.6886;2.88356;10
21:16:45.847;48.8791;2.33288;49.0698;1.78356;48.6877;2.88219;10
21:16:45.865;48.8773;2.33288;49.068;1.78356;48.6859;2.88219;10
21:16:45.882;48.8764;2.33288;49.0671;1.78356;48.685;2.88219;10
