21:33:49.492;48.8647;2.34524;49.0554;1.79592;48.6732;2.89455;10
21:33:49.539;48.8701;2.34112;49.0608;1.7918;48.6787;2.89043;10
21:33:49.539;48.8764;2.33425;49.0671;1.78493;48.685;2.88356;10
21:33:49.539;48.8854;2.32189;49.0761;1.77258;48.6941;2.8712;10
21:33:49.601;48.8927;2.30679;49.0832;1.75747;48.7013;2.8561;10
21:33:49.601;48.8972;2.29855;49.0877;1.74923;48.7059;2.84786;10
21:33:49.601;48.8981;2.2958;49.0886;1.74648;48.7068;2.84511;10
21:33:55.674;48.899;2.29168;49.0896;1.74236;48.7077;2.84099;10
21:33:55.767;48.899;2.28619;49.0896;1.73687;48.7077;2.8355;10
21:33:55.767;48.899;2.27657;49.0896;1.72726;48.7077;2.82588;10
21:33:55.767;48.8981;2.27108;49.0886;1.72176;48.7068;2.82039;10
21:33:55.767;48.8963;2.26421;49.0868;1.7149;48.7049;2.81352;10
21:33:55.767;48.8945;2.26147;49.085;1.71215;48.7031;2.81078;10
21:33:55.908;48.8927;2.25872;49.0832;1.7094;48.7013;2.80803;10
21:33:55.908;48.8918;2.25735;49.0824;1.70803;48.7004;2.80666;10
21:33:55.908;48.8899;2.25735;49.0806;1.70803;48.6986;2.80666;10
21:33:55.908;48.8881;2.25735;49.0788;1.70803;48.6968;2.80666;10
21:33:55.908;48.8863;2.25735;49.077;1.70803;48.695;2.80666;10
21:33:55.908;48.8845;2.25735;49.0752;1.70803;48.6932;2.80666;10
21:33:55.908;48.8809;2.26284;49.0716;1.71352;48.6895;2.81215;10
21:33:55.908;48.8764;2.27383;49.0671;1.72451;48.685;2.82314;10
21:33:56.001;48.8764;2.27657;49.0671;1.72726;48.685;2.82588;10
21:33:56.001;48.8764;2.28207;49.0671;1.73275;48.685;2.83138;10
21:33:56.064;48.8764;2.29031;49.0671;1.74099;48.685;2.83962;10
21:33:56.064;48.8764;2.2958;49.0671;1.74648;48.685;2.84511;10
21:33:56.064;48.8773;2.30129;49.068;1.75198;48.6859;2.8506;10
21:33:56.064;48.8782;2.30679;49.0689;1.75747;48.6868;2.8561;10
21:33:56.111;48.88;2.30953;49.0707;1.76022;48.6886;2.85884;10
21:33:56.111;48.8809;2.31091;49.0716;1.76159;48.6895;2.86022;10
21:33:56.111;48.8818;2.31228;49.0725;1.76296;48.6904;2.86159;10
21:33:56.189;48.8827;2.31228;49.0734;1.76296;48.6914;2.86159;10
21:33:56.189;48.8827;2.31365;49.0734;1.76434;48.6914;2.86296;10
21:33:56.189;48.8836;2.31365;49.0743;1.76434;48.6923;2.86296;10
21:33:56.189;48.8845;2.31503;49.0752;1.76571;48.6932;2.86434;10
21:33:56.189;48.8845;2.3164;49.0752;1.76708;48.6932;2.86571;10
21:33:56.235;48.8854;2.3164;49.0761;1.76708;48.6941;2.86571;10
21:33:56.282;48.8836;2.3164;49.0743;1.76708;48.6923;2.86571;10
21:33:56.298;48.8818;2.3164;49.0725;1.76708;48.6904;2.86571;10
21:33:56.345;48.8782;2.3164;49.0689;1.76708;48.6868;2.86571;10
21:33:56.345;48.8755;2.3164;49.0662;1.76708;48.6841;2.86571;10
21:33:56.875;48.871;2.31777;49.0617;1.76846;48.6796;2.86708;10
21:33:56.937;48.8647;2.31915;49.0554;1.76983;48.6732;2.86846;10
21:33:57.046;48.8547;2.31915;49.0455;1.76983;48.6632;2.86846;10
21:33:57.046;48.8457;2.31915;49.0365;1.76983;48.6542;2.86846;10
21:33:57.046;48.8303;2.31915;49.0211;1.76983;48.6387;2.86846;10
21:33:57.046;48.8258;2.31915;49.0167;1.76983;48.6342;2.86846;10
21:33:57.046;48.8222;2.31915;49.013;1.76983;48.6306;2.86846;10
21:33:57.046;48.8204;2.31915;49.0112;1.76983;48.6288;2.86846;10
21:33:57.046;48.8195;2.31915;49.0103;1.76983;48.6279;2.86846;10
21:33:57.109;48.8186;2.31915;49.0094;1.76983;48.6269;2.86846;10
21:33:57.249;48.8195;2.31915;49.0103;1.76983;48.6279;2.86846;10
21:33:57.296;48.8231;2.31777;49.014;1.76846;48.6315;2.86708;10
21:33:57.296;48.8249;2.31777;49.0158;1.76846;48.6333;2.86708;10
21:33:57.296;48.8303;2.31503;49.0211;1.76571;48.6387;2.86434;10
21:33:57.312;48.8348;2.31228;49.0257;1.76296;48.6433;2.86159;10
21:33:57.390;48.8366;2.31091;49.0275;1.76159;48.6451;2.86022;10
21:33:57.390;48.8376;2.31091;49.0284;1.76159;48.646;2.86022;10
21:33:58.248;48.8385;2.31365;49.0293;1.76434;48.6469;2.86296;10
21:33:58.341;48.8457;2.31365;49.0365;1.76434;48.6542;2.86296;10
21:33:58.341;48.8556;2.30953;49.0464;1.76022;48.6642;2.85884;10
21:33:58.341;48.8674;2.30679;49.0581;1.75747;48.6759;2.8561;10
21:33:58.341;48.8782;2.30404;49.0689;1.75472;48.6868;2.85335;10
21:33:58.341;48.8881;2.30267;49.0788;1.75335;48.6968;2.85198;10
21:33:58.450;48.8936;2.30267;49.0841;1.75335;48.7022;2.85198;10
21:33:58.450;48.8972;2.30267;49.0877;1.75335;48.7059;2.85198;10
21:33:58.450;48.899;2.30267;49.0896;1.75335;48.7077;2.85198;10
21:33:58.575;48.8981;2.30267;49.0886;1.75335;48.7068;2.85198;10
21:33:58.575;48.8918;2.30129;49.0824;1.75198;48.7004;2.8506;10
21:33:58.575;48.8827;2.2958;49.0734;1.74648;48.6914;2.84511;10
21:33:58.575;48.8746;2.29031;49.0653;1.74099;48.6832;2.83962;10
21:33:58.653;48.8656;2.28756;49.0563;1.73824;48.6741;2.83687;10
21:33:58.653;48.8583;2.28481;49.0491;1.7355;48.6669;2.83412;10
21:33:58.809;48.8493;2.27932;49.0401;1.73;48.6578;2.82863;10
21:33:58.809;48.8394;2.27245;49.0302;1.72314;48.6478;2.82176;10
21:33:58.809;48.8321;2.27383;49.0229;1.72451;48.6406;2.82314;10
21:33:58.809;48.8421;2.29168;49.0329;1.74236;48.6506;2.84099;10
21:33:58.809;48.8538;2.31091;49.0446;1.76159;48.6623;2.86022;10
21:33:58.809;48.8746;2.34524;49.0653;1.79592;48.6832;2.89455;10
21:33:58.809;48.8972;2.37682;49.0877;1.82751;48.7059;2.92613;10
