21:53:19.091;48.9569;2.34661;49.0046;2.20928;48.9092;2.48393;12;WedgeAnchorRedType
21:53:20.207;48.856;2.34764;48.9037;2.21031;48.8082;2.48496;12;WedgePeerRedType
21:53:24.612;48.7548;2.34661;48.7788;2.27795;48.7309;2.41527;13;WedgeAnchorType
21:53:26.568;48.9548;2.34661;48.9786;2.27795;48.931;2.41527;13;WedgePoiType
21:53:33.819;48.8582;2.36446;48.8702;2.33013;48.8463;2.39879;14;WedgeAnchorRedType
21:53:36.261;48.9549;2.34661;48.9668;2.31228;48.943;2.38094;14;WedgePoiType
21:53:41.422;48.8555;2.34794;48.8615;2.33078;48.8495;2.3651;15;WedgePeerRedType
21:53:43.440;48.955;2.34661;48.961;2.32944;48.949;2.36377;15;WedgePoiType
