12:18:40.411;48.8538;2.35897;49.0446;1.80965;48.6623;2.90828;10
12:18:40.412;48.852;2.3727;49.0428;1.82339;48.6605;2.92201;10
12:18:40.412;48.852;2.37682;49.0428;1.82751;48.6605;2.92613;10
12:18:40.412;48.852;2.37957;49.0428;1.83025;48.6605;2.92888;10
12:18:40.558;48.8511;2.38232;49.0419;1.833;48.6596;2.93163;10
12:18:40.558;48.8511;2.38781;49.0419;1.83849;48.6596;2.93712;10
12:18:40.662;48.852;2.38781;49.0428;1.83849;48.6605;2.93712;10
12:18:40.784;48.8529;2.38644;49.0437;1.83712;48.6614;2.93575;10
12:18:40.784;48.8529;2.38369;49.0437;1.83437;48.6614;2.933;10
12:18:40.784;48.8529;2.3782;49.0437;1.82888;48.6614;2.92751;10
12:18:40.784;48.8529;2.3727;49.0437;1.82339;48.6614;2.92201;10
12:18:40.784;48.8529;2.36721;49.0437;1.81789;48.6614;2.91652;10
12:18:40.784;48.8529;2.36446;49.0437;1.81515;48.6614;2.91377;10
12:27:22.297;48.8511;2.35485;49.0419;1.80553;48.6596;2.90416;10
12:27:22.447;48.8366;2.29305;49.0275;1.74374;48.6451;2.84236;10
12:27:22.447;48.8348;2.29305;49.0257;1.74374;48.6433;2.84236;10
12:27:22.447;48.8339;2.29305;49.0247;1.74374;48.6424;2.84236;10
12:27:22.447;48.8321;2.29305;49.0229;1.74374;48.6406;2.84236;10
12:27:23.213;48.8321;2.29305;48.9276;2.01839;48.7364;2.56771;11
12:27:23.213;48.8321;2.29305;48.9276;2.01839;48.7364;2.56771;11
12:27:23.408;48.8321;2.29305;48.8799;2.15572;48.7843;2.43038;12
12:27:23.408;48.8321;2.29305;48.8799;2.15572;48.7843;2.43038;12
12:27:23.526;48.8321;2.29305;48.856;2.22439;48.8082;2.36171;13
12:27:23.526;48.8321;2.29305;48.856;2.22439;48.8082;2.36171;13
12:27:24.086;48.8322;2.2934;48.8561;2.22473;48.8083;2.36206;13
12:27:24.086;48.8324;2.29408;48.8562;2.22542;48.8084;2.36274;13
12:27:24.087;48.8325;2.29494;48.8563;2.22628;48.8086;2.3636;13
12:27:24.087;48.8326;2.2958;48.8565;2.22713;48.8087;2.36446;13
12:27:24.087;48.8326;2.29631;48.8565;2.22765;48.8087;2.36497;13
12:27:24.087;48.8327;2.29717;48.8566;2.22851;48.8088;2.36583;13
12:27:24.282;48.8385;2.31812;48.8623;2.24945;48.8145;2.38677;13
12:27:24.282;48.84;2.32189;48.8639;2.25323;48.8161;2.39055;13
12:27:24.282;48.8423;2.32464;48.8662;2.25597;48.8184;2.3933;13
12:27:24.282;48.8434;2.32447;48.8673;2.2558;48.8195;2.39313;13
12:27:24.862;48.8437;2.32498;48.8675;2.25632;48.8198;2.39364;13
12:27:24.862;48.8442;2.32635;48.8681;2.25769;48.8203;2.39501;13
12:27:24.862;48.8448;2.32756;48.8687;2.25889;48.8209;2.39622;13
12:27:24.862;48.8457;2.32893;48.8696;2.26027;48.8218;2.39759;13
12:27:24.862;48.8471;2.3303;48.871;2.26164;48.8232;2.39896;13
12:27:24.862;48.8482;2.33133;48.8721;2.26267;48.8243;2.39999;13
12:27:24.977;48.8493;2.33202;48.8732;2.26336;48.8254;2.40068;13
12:27:26.056;48.8493;2.33202;48.8612;2.29769;48.8373;2.36635;14
12:27:26.057;48.8493;2.33202;48.8612;2.29769;48.8373;2.36635;14
12:27:26.423;48.8495;2.33202;48.8615;2.29769;48.8376;2.36635;14
12:27:26.597;48.8511;2.33202;48.863;2.29769;48.8391;2.36635;14
12:27:26.598;48.8514;2.33193;48.8634;2.2976;48.8395;2.36626;14
12:27:26.598;48.8517;2.33193;48.8637;2.2976;48.8398;2.36626;14
12:27:26.598;48.852;2.33176;48.8639;2.29743;48.8401;2.36609;14
12:27:26.598;48.8522;2.33168;48.8642;2.29734;48.8403;2.366;14
12:27:26.598;48.8525;2.3315;48.8644;2.29717;48.8405;2.36583;14
12:27:26.688;48.8526;2.33116;48.8646;2.29683;48.8407;2.36549;14
12:27:26.961;48.8526;2.33108;48.8645;2.29674;48.8406;2.3654;14
12:27:26.961;48.8525;2.33099;48.8644;2.29666;48.8405;2.36532;14
12:27:26.961;48.8523;2.3309;48.8643;2.29657;48.8404;2.36523;14
12:27:26.961;48.8521;2.33073;48.8641;2.2964;48.8402;2.36506;14
12:27:26.961;48.8519;2.33073;48.8638;2.2964;48.84;2.36506;14
12:27:26.961;48.8516;2.33073;48.8635;2.2964;48.8397;2.36506;14
12:27:26.962;48.8512;2.33108;48.8631;2.29674;48.8392;2.3654;14
12:27:26.962;48.8507;2.3315;48.8627;2.29717;48.8388;2.36583;14
