21:22:28.696;48.8547;2.34661;49.2355;1.24798;48.471;3.44524;9
21:22:28.696;48.8547;2.34661;49.2355;1.24798;48.471;3.44524;9
21:22:29.201;48.8547;2.34661;49.6133;0.14935;48.0844;4.54387;8
21:22:29.202;48.8547;2.34661;49.6133;0.14935;48.0844;4.54387;8
21:22:30.824;48.8547;2.34661;50.3603;-2.04792;47.3025;6.74114;7
21:22:30.824;48.8547;2.34661;50.3603;-2.04792;47.3025;6.74114;7
21:22:31.307;48.8547;2.34661;51.8196;-6.44245;45.7032;11.1357;6
21:22:31.308;48.8547;2.34661;51.8196;-6.44245;45.7032;11.1357;6
21:22:31.790;48.8547;2.34661;54.6015;-15.2315;42.3635;19.9247;5
21:22:31.790;48.8547;2.34661;54.6015;-15.2315;42.3635;19.9247;5
21:22:32.345;48.8547;2.25872;54.6015;-15.3194;42.3635;19.8368;5
21:22:32.384;48.8547;1.90716;54.6015;-15.671;42.3635;19.4853;5
21:22:32.384;48.8547;1.33587;54.6015;-16.2423;42.3635;18.914;5
21:22:32.397;48.8547;0.72063;54.6015;-16.8575;42.3635;18.2987;5
21:22:32.451;48.8547;-0.15827;54.6015;-17.7364;42.3635;17.4198;5
21:22:32.451;48.8547;-0.99323;54.6015;-18.5714;42.3635;16.5849;5
21:22:32.451;48.8547;-1.69636;54.6015;-19.2745;42.3635;15.8818;5
21:22:32.465;48.8547;-2.17976;54.6015;-19.7579;42.3635;15.3984;5
21:22:32.481;48.8547;-2.48737;54.6015;-20.0655;42.3635;15.0907;5
21:22:32.498;48.8547;-2.61921;54.6015;-20.1973;42.3635;14.9589;5
21:22:32.797;48.8547;-2.66315;54.6015;-20.2413;42.3635;14.915;5
21:22:32.834;48.8547;-2.75105;54.6015;-20.3292;42.3635;14.8271;5
21:22:32.834;48.8258;-2.83894;54.576;-20.4171;42.3311;14.7392;5
21:22:32.899;48.8258;-2.92683;54.576;-20.5049;42.3311;14.6513;5
21:22:32.899;48.8258;-3.05866;54.576;-20.6368;42.3311;14.5195;5
21:22:32.899;48.7968;-3.27839;54.5505;-20.8565;42.2986;14.2997;5
21:22:32.899;48.7968;-3.45417;54.5505;-21.0323;42.2986;14.124;5
21:22:32.915;48.7968;-3.54206;54.5505;-21.1202;42.2986;14.0361;5
21:22:37.738;48.7968;-3.54206;51.7652;-12.3311;45.6418;5.247;6
21:22:37.738;48.7968;-3.54206;51.7652;-12.3311;45.6418;5.247;6
21:22:38.295;48.7968;-3.49812;51.7652;-12.2872;45.6418;5.29094;6
21:22:38.330;48.7968;-3.52009;51.7652;-12.3091;45.6418;5.26897;6
21:22:38.363;48.7968;-3.54206;51.7652;-12.3311;45.6418;5.247;6
21:22:38.402;48.8113;-3.54206;51.7788;-12.3311;45.6572;5.247;6
21:22:38.402;48.8113;-3.56403;51.7788;-12.3531;45.6572;5.22502;6
21:22:38.432;48.8113;-3.60798;51.7788;-12.397;45.6572;5.18108;6
21:22:38.616;48.8113;-3.62995;51.7788;-12.419;45.6572;5.15911;6
21:22:38.643;48.8113;-3.6739;51.7788;-12.463;45.6572;5.11516;6
21:22:38.681;48.8113;-3.71784;51.7788;-12.5069;45.6572;5.07122;6
21:22:38.681;48.8113;-3.78376;51.7788;-12.5728;45.6572;5.0053;6
21:22:38.703;48.8113;-3.80573;51.7788;-12.5948;45.6572;4.98332;6
21:22:38.734;48.8113;-3.82771;51.7788;-12.6168;45.6572;4.96135;6
21:22:39.049;48.8113;-3.84968;51.7788;-12.6387;45.6572;4.93938;6
21:22:39.104;48.8113;-3.89362;51.7788;-12.6827;45.6572;4.89543;6
21:22:39.104;48.8258;-3.93757;51.7924;-12.7266;45.6725;4.85149;6
21:22:39.104;48.8403;-3.95954;51.806;-12.7486;45.6879;4.82952;6
21:22:39.137;48.8403;-4.00349;51.806;-12.7926;45.6879;4.78557;6
21:22:40.502;48.8403;-4.00349;54.5887;-21.5816;42.3473;13.5746;5
21:22:40.502;48.8403;-4.00349;54.5887;-21.5816;42.3473;13.5746;5
21:22:41.568;48.8403;-4.04743;54.5887;-21.6256;42.3473;13.5307;5
21:22:41.607;48.8403;-4.09138;54.5887;-21.6695;42.3473;13.4867;5
21:22:41.607;48.8403;-4.17927;54.5887;-21.7574;42.3473;13.3989;5
21:22:41.675;48.8403;-4.26716;54.5887;-21.8453;42.3473;13.311;5
21:22:41.675;48.8403;-4.39899;54.5887;-21.9771;42.3473;13.1791;5
21:22:41.676;48.8403;-4.57478;54.5887;-22.1529;42.3473;13.0033;5
21:22:41.676;48.8403;-4.70661;54.5887;-22.2847;42.3473;12.8715;5
21:22:41.707;48.8403;-4.7945;54.5887;-22.3726;42.3473;12.7836;5
