22:57:46.971;48.8619;2.36309;49.0527;1.81377;48.6705;2.9124;10
22:57:46.971;48.8674;2.37408;49.0581;1.82476;48.6759;2.92339;10
22:57:46.993;48.8791;2.39742;49.0698;1.84811;48.6877;2.94673;10
22:57:47.017;48.8863;2.41116;49.077;1.86184;48.695;2.96047;10
22:57:47.033;48.8909;2.41802;49.0815;1.86871;48.6995;2.96733;10
22:57:47.053;48.8945;2.42077;49.085;1.87145;48.7031;2.97008;10
22:57:47.067;48.8954;2.42214;49.0859;1.87283;48.704;2.97145;10
22:57:47.150;48.8963;2.42077;49.0868;1.87145;48.7049;2.97008;10
22:57:47.169;48.8963;2.4139;49.0868;1.86459;48.7049;2.96321;10
22:57:47.183;48.8963;2.3933;49.0868;1.84399;48.7049;2.94261;10
22:57:47.201;48.8945;2.36172;49.085;1.8124;48.7031;2.91103;10
22:57:47.219;48.8909;2.33288;49.0815;1.78356;48.6995;2.88219;10
22:57:47.266;48.8863;2.30541;49.077;1.7561;48.695;2.85472;10
22:57:47.266;48.8818;2.28756;49.0725;1.73824;48.6904;2.83687;10
22:57:47.268;48.8782;2.28069;49.0689;1.73138;48.6868;2.83;10
22:57:47.278;48.8764;2.27795;49.0671;1.72863;48.685;2.82726;10
22:57:47.292;48.8728;2.27795;49.0635;1.72863;48.6814;2.82726;10
22:57:47.318;48.8692;2.27795;49.0599;1.72863;48.6778;2.82726;10
22:57:47.333;48.8674;2.28069;49.0581;1.73138;48.6759;2.83;10
22:57:47.353;48.8647;2.28344;49.0554;1.73412;48.6732;2.83275;10
22:57:47.370;48.8629;2.29031;49.0536;1.74099;48.6714;2.83962;10
22:57:47.387;48.8619;2.2958;49.0527;1.74648;48.6705;2.84511;10
22:57:47.400;48.8619;2.30129;49.0527;1.75198;48.6705;2.8506;10
