21:57:20.375;48.8547;2.34661;90;-177.653;-75.32;-177.653;1
21:57:22.708;48.8547;2.34661;48.9025;2.20928;48.8069;2.48393;12
21:57:24.427;48.8547;2.34661;48.9502;2.07195;48.7591;2.62126;11
21:57:26.810;48.8547;2.34661;49.0455;1.79729;48.6632;2.89592;10
21:57:27.971;48.8547;2.34661;49.2355;1.24798;48.471;3.44524;9
21:57:32.954;48.8547;2.34661;49.2355;1.24798;48.471;3.44524;9
21:57:34.355;48.8547;2.34661;49.0455;1.79729;48.6632;2.89592;10
21:57:35.057;48.8547;2.34661;49.0455;1.79729;48.6632;2.89592;10
21:57:36.767;48.8547;2.34661;48.9502;2.07195;48.7591;2.62126;11
21:57:38.734;48.8547;2.34661;48.9025;2.20928;48.8069;2.48393;12
21:57:40.825;48.8547;2.34661;48.8555;2.34447;48.854;2.34875;18
21:57:42.221;48.8547;2.34661;48.8555;2.34447;48.854;2.34875;18
