19:53:15.338;48.8556;2.34524;49.0464;1.79592;48.6642;2.89455;10
19:53:15.434;48.8538;2.33425;49.0446;1.78493;48.6623;2.88356;10
19:53:15.454;48.852;2.32327;49.0428;1.77395;48.6605;2.87258;10
19:53:15.471;48.8484;2.31228;49.0392;1.76296;48.6569;2.86159;10
19:53:15.488;48.8475;2.30816;49.0383;1.75884;48.656;2.85747;10
19:53:15.529;48.8466;2.30679;49.0374;1.75747;48.6551;2.8561;10
19:53:15.529;48.8466;2.30541;49.0374;1.7561;48.6551;2.85472;10
19:53:20.828;48.8484;2.31777;49.0392;1.76846;48.6569;2.86708;10
19:53:20.828;48.8502;2.32464;49.041;1.77532;48.6587;2.87395;10
19:53:20.834;48.8529;2.33288;49.0437;1.78356;48.6614;2.88219;10
19:53:20.846;48.8565;2.34798;49.0473;1.79867;48.6651;2.8973;10
19:53:20.870;48.8629;2.37133;49.0536;1.82201;48.6714;2.92064;10
19:53:20.938;48.8728;2.40566;49.0635;1.85635;48.6814;2.95497;10
19:53:20.938;48.88;2.42901;49.0707;1.87969;48.6886;2.97832;10
19:53:20.938;48.8836;2.43999;49.0743;1.89068;48.6923;2.98931;10
19:53:20.939;48.8854;2.44274;49.0761;1.89342;48.6941;2.99205;10
19:53:21.034;48.8854;2.43725;49.0761;1.88793;48.6941;2.98656;10
19:53:21.055;48.8854;2.4194;49.0761;1.87008;48.6941;2.96871;10
19:53:21.069;48.8854;2.38644;49.0761;1.83712;48.6941;2.93575;10
19:53:21.086;48.8845;2.35073;49.0752;1.80141;48.6932;2.90004;10
19:53:21.103;48.8836;2.31228;49.0743;1.76296;48.6923;2.86159;10
19:53:21.120;48.8827;2.27657;49.0734;1.72726;48.6914;2.82588;10
19:53:21.138;48.8827;2.25597;49.0734;1.70666;48.6914;2.80528;10
19:53:21.152;48.8827;2.25323;49.0734;1.70391;48.6914;2.80254;10
19:53:21.301;48.8809;2.25735;49.0716;1.70803;48.6895;2.80666;10
19:53:21.345;48.88;2.26009;49.0707;1.71078;48.6886;2.8094;10
19:53:21.346;48.8791;2.26147;49.0698;1.71215;48.6877;2.81078;10
19:53:46.424;48.8791;2.26009;49.0698;1.71078;48.6877;2.8094;10
19:53:46.528;48.8791;2.25735;49.0698;1.70803;48.6877;2.80666;10
19:53:46.528;48.8791;2.25597;49.0698;1.70666;48.6877;2.80528;10
19:53:46.528;48.8791;2.25323;49.0698;1.70391;48.6877;2.80254;10
19:53:46.528;48.8791;2.25048;49.0698;1.70116;48.6877;2.79979;10
19:53:46.529;48.8791;2.24773;49.0698;1.69842;48.6877;2.79705;10
19:53:46.529;48.8791;2.24636;49.0698;1.69704;48.6877;2.79567;10
19:53:46.553;48.8791;2.24361;49.0698;1.6943;48.6877;2.79293;10
19:53:46.611;48.8782;2.24224;49.0689;1.69292;48.6868;2.79155;10
19:53:46.662;48.8773;2.24224;49.068;1.69292;48.6859;2.79155;10
19:53:46.678;48.8773;2.24087;49.068;1.69155;48.6859;2.79018;10
19:53:46.694;48.8773;2.23949;49.068;1.69018;48.6859;2.78881;10
19:53:46.709;48.8773;2.23263;49.068;1.68331;48.6859;2.78194;10
19:53:46.726;48.8773;2.22439;49.068;1.67507;48.6859;2.7737;10
19:53:46.743;48.8773;2.2134;49.068;1.66409;48.6859;2.76271;10
19:53:46.760;48.8773;2.20242;49.068;1.6531;48.6859;2.75173;10
19:53:46.777;48.8773;2.18731;49.068;1.63799;48.6859;2.73662;10
19:53:46.792;48.8764;2.16946;49.0671;1.62014;48.685;2.71877;10
19:53:46.810;48.8764;2.15023;49.0671;1.60091;48.685;2.69954;10
19:53:46.826;48.8764;2.1159;49.0671;1.56658;48.685;2.66521;10
19:53:46.844;48.8773;2.06783;49.068;1.51852;48.6859;2.61714;10
19:53:46.860;48.8791;2.01977;49.0698;1.47045;48.6877;2.56908;10
19:53:53.247;48.8114;2.36189;49.0023;1.81257;48.6198;2.9112;10
19:53:53.247;48.8114;2.36189;48.8353;2.29322;48.7875;2.43055;13
19:53:53.247;48.8114;2.36189;48.8353;2.29322;48.7875;2.43055;13
19:53:53.248;48.8114;2.36189;48.8353;2.29322;48.7875;2.43055;13
19:53:54.476;48.8791;2.01977;48.903;1.9511;48.8552;2.08843;13
19:53:54.477;48.8791;2.01977;49.0698;1.47045;48.6877;2.56908;10
19:53:54.477;48.8791;2.01977;49.0698;1.47045;48.6877;2.56908;10
19:53:54.477;48.8791;2.01977;49.0698;1.47045;48.6877;2.56908;10
