22:08:36.241;48.8556;2.34661;49.0464;1.79729;48.6642;2.89592;10
22:08:36.259;48.8574;2.34661;49.0482;1.79729;48.666;2.89592;10
22:08:36.275;48.8583;2.34661;49.0491;1.79729;48.6669;2.89592;10
22:08:36.293;48.8601;2.34661;49.0509;1.79729;48.6687;2.89592;10
22:08:36.311;48.861;2.34524;49.0518;1.79592;48.6696;2.89455;10
22:08:36.326;48.8619;2.34249;49.0527;1.79317;48.6705;2.8918;10
22:08:36.342;48.8629;2.34112;49.0536;1.7918;48.6714;2.89043;10
22:08:36.359;48.8629;2.33837;49.0536;1.78905;48.6714;2.88768;10
22:08:36.376;48.8629;2.33562;49.0536;1.78631;48.6714;2.88494;10
22:08:36.393;48.8629;2.3315;49.0536;1.78219;48.6714;2.88082;10
22:08:36.408;48.8629;2.32601;49.0536;1.7767;48.6714;2.87532;10
22:08:36.425;48.8629;2.31915;49.0536;1.76983;48.6714;2.86846;10
22:08:36.443;48.861;2.30953;49.0518;1.76022;48.6696;2.85884;10
22:08:36.475;48.8592;2.30129;49.05;1.75198;48.6678;2.8506;10
22:08:36.475;48.8574;2.2958;49.0482;1.74648;48.666;2.84511;10
22:08:36.491;48.8556;2.29305;49.0464;1.74374;48.6642;2.84236;10
22:08:36.508;48.8547;2.29168;49.0455;1.74236;48.6632;2.84099;10
22:08:36.525;48.8538;2.29031;49.0446;1.74099;48.6623;2.83962;10
22:08:36.542;48.8529;2.28893;49.0437;1.73962;48.6614;2.83824;10
22:08:36.560;48.852;2.28893;49.0428;1.73962;48.6605;2.83824;10
22:08:41.019;48.852;2.29443;49.0428;1.74511;48.6605;2.84374;10
22:08:41.020;48.852;2.29992;49.0428;1.7506;48.6605;2.84923;10
22:08:41.030;48.852;2.30679;49.0428;1.75747;48.6605;2.8561;10
22:08:41.054;48.8538;2.3164;49.0446;1.76708;48.6623;2.86571;10
22:08:41.072;48.8556;2.32464;49.0464;1.77532;48.6642;2.87395;10
22:08:41.088;48.8592;2.33425;49.05;1.78493;48.6678;2.88356;10
22:08:41.107;48.8638;2.34524;49.0545;1.79592;48.6723;2.89455;10
22:08:41.122;48.8683;2.35622;49.059;1.80691;48.6768;2.90554;10
22:08:41.138;48.8728;2.35897;49.0635;1.80965;48.6814;2.90828;10
22:08:41.154;48.8764;2.35897;49.0671;1.80965;48.685;2.90828;10
22:08:41.171;48.8782;2.35485;49.0689;1.80553;48.6868;2.90416;10
22:08:41.188;48.8818;2.32464;49.0725;1.77532;48.6904;2.87395;10
22:08:41.205;48.8818;2.28619;49.0725;1.73687;48.6904;2.8355;10
22:08:41.221;48.8818;2.24224;49.0725;1.69292;48.6904;2.79155;10
22:08:41.239;48.88;2.21752;49.0707;1.66821;48.6886;2.76683;10
22:08:41.255;48.8764;2.20379;49.0671;1.65447;48.685;2.7531;10
22:08:41.272;48.8755;2.20104;49.0662;1.65173;48.6841;2.75035;10
22:08:41.304;48.8755;2.20379;49.0662;1.65447;48.6841;2.7531;10
22:08:41.321;48.8755;2.21889;49.0662;1.66958;48.6841;2.76821;10
22:08:41.340;48.8755;2.23675;49.0662;1.68743;48.6841;2.78606;10
22:08:41.355;48.8764;2.24773;49.0671;1.69842;48.685;2.79705;10
22:08:41.406;48.8746;2.24224;49.0653;1.69292;48.6832;2.79155;10
22:08:41.423;48.871;2.23125;49.0617;1.68194;48.6796;2.78057;10
22:08:41.439;48.8638;2.20379;49.0545;1.65447;48.6723;2.7531;10
22:08:41.456;48.861;2.18868;49.0518;1.63937;48.6696;2.73799;10
22:08:41.472;48.861;2.18731;49.0518;1.63799;48.6696;2.73662;10
22:08:43.044;48.861;2.19006;49.0518;1.64074;48.6696;2.73937;10
22:08:43.078;48.8619;2.19143;49.0527;1.64211;48.6705;2.74074;10
22:08:43.160;48.8547;2.15984;49.0455;1.61053;48.6632;2.70915;10
22:08:43.178;48.8484;2.13375;49.0392;1.58443;48.6569;2.68306;10
22:08:43.194;48.8448;2.12002;49.0356;1.5707;48.6533;2.66933;10
22:08:43.212;48.843;2.11452;49.0338;1.56521;48.6515;2.66384;10
22:08:43.228;48.8421;2.11452;49.0329;1.56521;48.6506;2.66384;10
22:08:43.260;48.8421;2.11727;49.0329;1.56796;48.6506;2.66658;10
